dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
wdbc,ga,1,1,0,42,1,isolate_O,0.9846153846153848,0.9736842105263158,3.266338013722623,-5.306636649122108,4.567936182022095,8,100
wdbc,sa,1,1,0,42,1,isolate_O,0.9824175824175824,0.9736842105263158,8.952856145837645,-10.919026828537516,4.433589220046997,2,100
wdbc,grid,2,2,0,42,2,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.3442158699035645,26,100
wdbc,random,2,2,0,42,2,isolate_O,0.9846153846153848,0.9649122807017544,3.3947092261364133,-5.276552717991645,5.002928733825684,10,100
wdbc,bo_tpe,2,2,0,42,2,isolate_O,0.9824175824175824,0.9824561403508772,11.170900180659093,-12.089440120388186,4.699042797088623,10,100
wdbc,pso,2,2,0,42,2,isolate_O,0.9846153846153848,0.9736842105263158,1.620543899707828,-4.711680181911578,4.532404184341431,4,100
wdbc,de,2,2,0,42,2,isolate_O,0.9846153846153848,0.9736842105263158,2.3020042575443656,-4.942427327908508,4.842597007751465,2,100
wdbc,ga,2,2,0,42,2,isolate_O,0.9846153846153848,0.9736842105263158,1.3857771144266744,-4.561567430491209,4.585691928863525,2,100
wdbc,sa,2,2,0,42,2,isolate_O,0.9824175824175824,0.9736842105263158,1.111682653495981,-4.506596320938694,4.241649389266968,19,100
wdbc,grid,3,3,0,42,3,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.372821569442749,26,100
wdbc,random,3,3,0,42,3,isolate_O,0.9846153846153848,0.9736842105263158,1.796973279136358,-4.68971034236025,5.100566387176514,2,100
wdbc,bo_tpe,3,3,0,42,3,isolate_O,0.9824175824175824,0.9736842105263158,7.982880952295215,-9.987228912336445,4.599663734436035,2,100
wdbc,pso,3,3,0,42,3,isolate_O,0.9824175824175824,0.9736842105263158,7.460666804674517,-9.547132155618602,4.609559535980225,2,100
wdbc,de,3,3,0,42,3,isolate_O,0.9824175824175824,0.9736842105263158,9.44329616284235,-11.063122357761518,4.9159698486328125,5,100
wdbc,ga,3,3,0,42,3,isolate_O,0.9846153846153848,0.9649122807017544,3.298052127112354,-5.003154836945033,4.671542406082153,5,100
wdbc,sa,3,3,0,42,3,isolate_O,0.9824175824175824,0.9649122807017544,3.2455281694822022,-4.829961281046294,4.259034395217896,4,100
wdbc,grid,4,4,0,42,4,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.469588994979858,26,100
wdbc,random,4,4,0,42,4,isolate_O,0.9846153846153848,0.9736842105263158,1.623490061822455,-4.701502135090525,5.332785367965698,3,100
wdbc,bo_tpe,4,4,0,42,4,isolate_O,0.9824175824175824,0.9736842105263158,8.954576491945417,-11.110389079553226,4.794109582901001,3,100
wdbc,pso,4,4,0,42,4,isolate_O,0.9824175824175824,0.9736842105263158,7.263176968283382,-9.289448620301652,4.326630592346191,9,100
wdbc,de,4,4,0,42,4,isolate_O,0.9802197802197804,0.9736842105263158,11.038024139716146,-11.858499309407488,4.465009689331055,3,100
wdbc,ga,4,4,0,42,4,isolate_O,0.9824175824175824,0.9649122807017544,1.884897054454045,-5.796104049341491,4.352617263793945,3,100
wdbc,sa,4,4,0,42,4,isolate_O,0.9824175824175824,0.9736842105263158,7.813139911533778,-10.10284047158349,4.3810789585113525,69,100
wdbc,grid,5,5,0,42,5,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.387396812438965,26,100
wdbc,random,5,5,0,42,5,isolate_O,0.9802197802197804,0.9736842105263158,11.49621440877051,-13.304350820808192,5.3174779415130615,11,100
wdbc,bo_tpe,5,5,0,42,5,isolate_O,0.9824175824175824,0.956140350877193,2.158151237198396,-4.3385937985622,5.112600088119507,11,100
wdbc,pso,5,5,0,42,5,isolate_O,0.9824175824175824,0.9736842105263158,7.514587447491164,-9.590128201275942,4.33475136756897,2,100
wdbc,de,5,5,0,42,5,isolate_O,0.9824175824175824,0.9824561403508772,12.228158097932198,-13.378452247966443,4.731176376342773,2,100
wdbc,ga,5,5,0,42,5,isolate_O,0.9824175824175824,0.9736842105263158,4.451772147155779,-7.991238226580283,4.438827753067017,2,100
wdbc,sa,5,5,0,42,5,isolate_O,0.9846153846153848,0.9649122807017544,2.881316458791656,-4.819063359956086,5.544817686080933,48,100
wdbc,grid,6,6,0,42,6,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.272848844528198,26,100
wdbc,random,6,6,0,42,6,isolate_O,0.9802197802197804,0.956140350877193,-0.083702973864943,-5.57210061859198,5.406392574310303,2,100
wdbc,bo_tpe,6,6,0,42,6,isolate_O,0.9824175824175824,0.9736842105263158,7.159168462614524,-9.383339557221989,4.735854625701904,2,100
wdbc,pso,6,6,0,42,6,isolate_O,0.9824175824175824,0.9736842105263158,9.91493085129502,-11.497573566362766,4.574530839920044,11,100
wdbc,de,6,6,0,42,6,isolate_O,0.9846153846153848,0.9649122807017544,3.39625431682535,-5.2935519749063165,4.535852909088135,1,100
wdbc,ga,6,6,0,42,6,isolate_O,0.9846153846153848,0.9736842105263158,1.79834321875922,-4.644114361729607,4.178726673126221,1,100
wdbc,sa,6,6,0,42,6,isolate_O,0.9824175824175824,0.9736842105263158,10.573410753559973,-11.72424381167345,4.024931192398071,3,100
wdbc,grid,7,7,0,42,7,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.522544860839844,26,100
wdbc,random,7,7,0,42,7,isolate_O,0.9802197802197804,0.9824561403508772,13.624120393780434,-14.551813904093736,5.300323963165283,5,100
wdbc,bo_tpe,7,7,0,42,7,isolate_O,0.9824175824175824,0.9736842105263158,9.668486030358777,-11.15230943426608,4.664063453674316,5,100
wdbc,pso,7,7,0,42,7,isolate_O,0.9824175824175824,0.9824561403508772,12.449529319543297,-13.378329650823929,4.35604453086853,1,100
wdbc,de,7,7,0,42,7,isolate_O,0.9824175824175824,0.9736842105263158,9.45137316253904,-11.389078968234086,4.706587791442871,2,100
wdbc,ga,7,7,0,42,7,isolate_O,0.9824175824175824,0.9736842105263158,7.7423671537014975,-9.98833898218608,4.343207359313965,2,100
wdbc,sa,7,7,0,42,7,isolate_O,0.9824175824175824,0.9649122807017544,4.169883515275513,-5.411052076609405,4.384436368942261,8,100
wdbc,grid,8,8,0,42,8,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.511053562164307,26,100
wdbc,random,8,8,0,42,8,isolate_O,0.9824175824175824,0.9736842105263158,7.618584842763148,-9.574374903246389,5.293259382247925,4,100
wdbc,bo_tpe,8,8,0,42,8,isolate_O,0.9824175824175824,0.9736842105263158,2.2734848624484942,-4.6614220519075324,4.907293796539307,4,100
wdbc,pso,8,8,0,42,8,isolate_O,0.9824175824175824,0.9736842105263158,7.030568762758011,-9.34029738988129,4.330281496047974,1,100
wdbc,de,8,8,0,42,8,isolate_O,0.9824175824175824,0.9736842105263158,10.206400802989483,-11.670955924066307,4.5815935134887695,4,100
wdbc,ga,8,8,0,42,8,isolate_O,0.9802197802197804,0.9736842105263158,12.340497386708256,-14.066958254699866,4.308224439620972,4,100
wdbc,sa,8,8,0,42,8,isolate_O,0.9846153846153848,0.9649122807017544,2.9782759252037123,-5.044732197859087,4.782442092895508,23,100
wdbc,grid,9,9,0,42,9,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.236876487731934,26,100
wdbc,random,9,9,0,42,9,isolate_O,0.9824175824175824,0.9736842105263158,10.890957739570789,-12.073091161918544,5.116588830947876,7,100
wdbc,bo_tpe,9,9,0,42,9,isolate_O,0.9824175824175824,0.9736842105263158,9.840123037548452,-11.787198312246073,4.687085866928101,7,100
wdbc,pso,9,9,0,42,9,isolate_O,0.9824175824175824,0.9824561403508772,11.302919183304232,-12.241415244934329,4.379959344863892,8,100
wdbc,de,9,9,0,42,9,isolate_O,0.9846153846153848,0.9649122807017544,2.9438664264363243,-5.019056209256844,4.973005771636963,15,100
wdbc,ga,9,9,0,42,9,isolate_O,0.9824175824175824,0.9736842105263158,13.50472612718734,-13.803617424872082,4.857795715332031,15,100
wdbc,sa,9,9,0,42,9,isolate_O,0.9824175824175824,0.9736842105263158,1.029399827171534,-4.92001868125747,4.420539855957031,7,100
wdbc,grid,10,10,0,42,10,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.249675750732422,26,100
wdbc,random,10,10,0,42,10,isolate_O,0.9846153846153848,0.9736842105263158,2.013127825662659,-4.86256767913059,5.255850791931152,13,100
wdbc,bo_tpe,10,10,0,42,10,isolate_O,0.9824175824175824,0.9824561403508772,11.93218516897859,-12.913352079983325,4.8376381397247314,9,100
wdbc,pso,10,10,0,42,10,isolate_O,0.9846153846153848,0.9736842105263158,1.5677505197233144,-4.637509579206979,4.7070934772491455,3,100
wdbc,de,10,10,0,42,10,isolate_O,0.9824175824175824,0.9824561403508772,12.397884921122197,-13.487723306055496,5.115926027297974,2,100
wdbc,ga,10,10,0,42,10,isolate_O,0.9824175824175824,0.9824561403508772,11.587878103985288,-12.546278855437508,5.04311728477478,2,100
wdbc,sa,10,10,0,42,10,isolate_O,0.9846153846153848,0.9649122807017544,3.431712127063259,-5.105961986287399,4.326351881027222,2,100
wdbc,grid,11,11,0,42,11,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.424902677536011,26,100
wdbc,random,11,11,0,42,11,isolate_O,0.9824175824175824,0.9736842105263158,1.3774047951715025,-4.770785959309206,5.5384521484375,3,100
wdbc,bo_tpe,11,11,0,42,11,isolate_O,0.9846153846153848,0.9649122807017544,3.630132700337721,-5.340038359244657,4.996573448181152,3,100
wdbc,pso,11,11,0,42,11,isolate_O,0.9824175824175824,0.9736842105263158,7.524650113487654,-9.784705397016753,4.739438772201538,12,100
wdbc,de,11,11,0,42,11,isolate_O,0.9846153846153848,0.9649122807017544,3.3608480884922924,-5.137595782651308,4.923887252807617,6,100
wdbc,ga,11,11,0,42,11,isolate_O,0.9846153846153848,0.9736842105263158,1.6100329777931566,-4.586559183687507,4.460940599441528,6,100
wdbc,sa,11,11,0,42,11,isolate_O,0.9824175824175824,0.9824561403508772,11.292422143307933,-12.301253005239204,4.2395195960998535,16,100
wdbc,grid,12,12,0,42,12,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.250307083129883,26,100
wdbc,random,12,12,0,42,12,isolate_O,0.9802197802197804,0.9736842105263158,10.362683081288449,-12.107098443739735,5.331026792526245,2,100
wdbc,bo_tpe,12,12,0,42,12,isolate_O,0.9824175824175824,0.9736842105263158,8.073516036484936,-10.247413693624392,4.777585506439209,2,100
wdbc,pso,12,12,0,42,12,isolate_O,0.9824175824175824,0.9736842105263158,10.080990705981757,-11.71292328277154,4.2887067794799805,2,100
wdbc,de,12,12,0,42,12,isolate_O,0.9846153846153848,0.9649122807017544,3.3379208126620536,-5.043948229124017,5.137879133224487,8,100
wdbc,ga,12,12,0,42,12,isolate_O,0.9846153846153848,0.9649122807017544,3.664741481595697,-5.274007198887437,4.637222766876221,8,100
wdbc,sa,12,12,0,42,12,isolate_O,0.9802197802197804,0.9736842105263158,12.52912701990432,-14.49348198643939,4.041040420532227,10,100
wdbc,grid,13,13,0,42,13,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.739105701446533,26,100
wdbc,random,13,13,0,42,13,isolate_O,0.9824175824175824,0.9736842105263158,9.989713908699493,-11.758570882475723,5.277817249298096,1,100
wdbc,bo_tpe,13,13,0,42,13,isolate_O,0.9824175824175824,0.9824561403508772,12.53968528813557,-13.436488986731275,4.520627021789551,1,100
wdbc,pso,13,13,0,42,13,isolate_O,0.9846153846153848,0.9649122807017544,3.5755932022238355,-5.299868198823583,4.510858058929443,3,100
wdbc,de,13,13,0,42,13,isolate_O,0.9824175824175824,0.9649122807017544,1.2241420154856175,-5.309821786626779,5.001108407974243,16,100
wdbc,ga,13,13,0,42,13,isolate_O,0.9824175824175824,0.9649122807017544,2.730283349932728,-4.783021685681577,4.499316215515137,16,100
wdbc,sa,13,13,0,42,13,isolate_O,0.9846153846153848,0.9736842105263158,2.281981582061249,-4.849514554663424,4.153995513916016,1,100
wdbc,grid,14,14,0,42,14,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.50450873374939,26,100
wdbc,random,14,14,0,42,14,isolate_O,0.9846153846153848,0.9649122807017544,3.6843592295896688,-5.1357046793195895,5.055912494659424,2,100
wdbc,bo_tpe,14,14,0,42,14,isolate_O,0.9824175824175824,0.9736842105263158,10.418513476272178,-11.66257053691494,4.679338693618774,2,100
wdbc,pso,14,14,0,42,14,isolate_O,0.9824175824175824,0.9736842105263158,7.959758420223832,-10.145736169782964,4.319970369338989,5,100
wdbc,de,14,14,0,42,14,isolate_O,0.9824175824175824,0.9736842105263158,8.365814916014646,-10.466460980428334,4.633750677108765,8,100
wdbc,ga,14,14,0,42,14,isolate_O,0.9824175824175824,0.9736842105263158,10.092652424257164,-11.539979480766428,4.357656240463257,8,100
wdbc,sa,14,14,0,42,14,isolate_O,0.9824175824175824,0.9736842105263158,1.944798236317666,-5.377648207025422,4.187814950942993,7,100
wdbc,grid,15,15,0,42,15,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.249007225036621,26,100
wdbc,random,15,15,0,42,15,isolate_O,0.9824175824175824,0.9736842105263158,0.905931433976372,-4.756109322433639,5.014272451400757,1,100
wdbc,bo_tpe,15,15,0,42,15,isolate_O,0.9824175824175824,0.9736842105263158,8.673160050260947,-10.604011082872113,4.788809061050415,1,100
wdbc,pso,15,15,0,42,15,isolate_O,0.9824175824175824,0.9824561403508772,10.681027267300395,-11.696478472216766,4.438721895217896,12,100
wdbc,de,15,15,0,42,15,isolate_O,0.9824175824175824,0.9649122807017544,0.8921969071425178,-4.1228145426822085,5.467629909515381,14,100
wdbc,ga,15,15,0,42,15,isolate_O,0.9846153846153848,0.9736842105263158,1.7687746060790848,-4.787610857276098,4.97396731376648,14,100
wdbc,sa,15,15,0,42,15,isolate_O,0.9846153846153848,0.9649122807017544,3.630001925710911,-5.120772770455394,4.320082187652588,1,100
wdbc,grid,16,16,0,42,16,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.294076681137085,26,100
wdbc,random,16,16,0,42,16,isolate_O,0.9824175824175824,0.956140350877193,2.7755824782873706,-4.691322775171372,5.120092391967773,1,100
wdbc,bo_tpe,16,16,0,42,16,isolate_O,0.9824175824175824,0.9736842105263158,11.27322950191196,-12.515019205834673,4.790935516357422,1,100
wdbc,pso,16,16,0,42,16,isolate_O,0.9824175824175824,0.9824561403508772,12.136887377743165,-13.215282514595238,4.36940860748291,3,100
wdbc,de,16,16,0,42,16,isolate_O,0.9824175824175824,0.9736842105263158,8.265905339864005,-10.188399646875478,4.836819171905518,9,100
wdbc,ga,16,16,0,42,16,isolate_O,0.9824175824175824,0.9736842105263158,8.33772008621741,-10.265650140162611,4.547009706497192,9,100
wdbc,sa,16,16,0,42,16,isolate_O,0.9824175824175824,0.9649122807017544,3.193808328856257,-4.861618736600893,4.5269200801849365,1,100
wdbc,grid,17,17,0,42,17,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.261341094970703,26,100
wdbc,random,17,17,0,42,17,isolate_O,0.9824175824175824,0.9649122807017544,0.9545143660354328,-4.8928397041255,5.766923904418945,1,100
wdbc,bo_tpe,17,17,0,42,17,isolate_O,0.9846153846153848,0.9736842105263158,1.920717849490708,-4.74479509888411,5.109533071517944,1,100
wdbc,pso,17,17,0,42,17,isolate_O,0.9846153846153848,0.9736842105263158,1.6191471775695725,-4.6594471520596805,4.528118371963501,9,100
wdbc,de,17,17,0,42,17,isolate_O,0.9824175824175824,0.9736842105263158,10.067597760008267,-11.776490269561778,4.4851953983306885,1,100
wdbc,ga,17,17,0,42,17,isolate_O,0.9846153846153848,0.9736842105263158,2.2221386513585357,-4.843833578345195,4.381575107574463,1,100
wdbc,sa,17,17,0,42,17,isolate_O,0.9802197802197804,0.9736842105263158,5.782666898331488,-8.601143664006905,4.717591762542725,1,100
wdbc,grid,18,18,0,42,18,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.283013343811035,26,100
wdbc,random,18,18,0,42,18,isolate_O,0.9824175824175824,0.9736842105263158,2.8945418837457453,-5.1194026489559725,5.396920680999756,7,100
wdbc,bo_tpe,18,18,0,42,18,isolate_O,0.9824175824175824,0.9736842105263158,1.858819849203871,-5.664370982960698,5.450258731842041,7,100
wdbc,pso,18,18,0,42,18,isolate_O,0.9846153846153848,0.9649122807017544,3.743015053242842,-5.272264230516739,4.679168701171875,11,100
wdbc,de,18,18,0,42,18,isolate_O,0.9846153846153848,0.9736842105263158,2.514121454457092,-5.087426156071681,5.072665452957153,8,100
wdbc,ga,18,18,0,42,18,isolate_O,0.9846153846153848,0.9736842105263158,2.514121454457092,-5.087426156071681,4.476776599884033,8,100
wdbc,sa,18,18,0,42,18,isolate_O,0.9824175824175824,0.9736842105263158,8.425882584651504,-10.464780420864502,4.274174690246582,24,100
wdbc,grid,19,19,0,42,19,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.214762449264526,26,100
wdbc,random,19,19,0,42,19,isolate_O,0.9824175824175824,0.9736842105263158,1.2478080233349154,-4.923588901113773,5.358455419540405,6,100
wdbc,bo_tpe,19,19,0,42,19,isolate_O,0.9846153846153848,0.9649122807017544,3.062583061724633,-5.029816178091131,5.148648738861084,6,100
wdbc,pso,19,19,0,42,19,isolate_O,0.9846153846153848,0.9736842105263158,1.5113691408877674,-4.594670214000642,4.421750783920288,20,100
wdbc,de,19,19,0,42,19,isolate_O,0.9846153846153848,0.9736842105263158,2.3675512235289293,-5.049788792037263,4.66002368927002,9,100
wdbc,ga,19,19,0,42,19,isolate_O,0.9846153846153848,0.9649122807017544,3.703384105335493,-5.28907730312441,4.568973064422607,9,100
wdbc,sa,19,19,0,42,19,isolate_O,0.9846153846153848,0.9736842105263158,1.853518635331956,-4.747453170664861,4.4863104820251465,8,100
wdbc,grid,20,20,0,42,20,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.218581199645996,26,100
wdbc,random,20,20,0,42,20,isolate_O,0.9824175824175824,0.9736842105263158,2.5736188401081623,-5.6668029819345485,5.105450868606567,4,100
wdbc,bo_tpe,20,20,0,42,20,isolate_O,0.9846153846153848,0.9736842105263158,1.8163341950746776,-4.6702222527042645,5.146581649780273,4,100
wdbc,pso,20,20,0,42,20,isolate_O,0.9824175824175824,0.9736842105263158,10.031299185326915,-11.514217980427244,4.743382453918457,1,100
wdbc,de,20,20,0,42,20,isolate_O,0.9824175824175824,0.9736842105263158,10.47772126580389,-11.845746676939196,4.539306163787842,6,100
wdbc,ga,20,20,0,42,20,isolate_O,0.9824175824175824,0.9736842105263158,10.47772126580389,-11.845746676939196,4.257999897003174,6,100
wdbc,sa,20,20,0,42,20,isolate_O,0.9824175824175824,0.9473684210526316,1.811906993617108,-4.01368557062084,4.748960733413696,7,100
wdbc,grid,21,21,0,42,21,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.3124308586120605,26,100
wdbc,random,21,21,0,42,21,isolate_O,0.9824175824175824,0.9736842105263158,1.1622878647375767,-4.495357028065223,5.261314868927002,2,100
wdbc,bo_tpe,21,21,0,42,21,isolate_O,0.9846153846153848,0.9736842105263158,2.229403013066591,-4.685148109711724,5.0939671993255615,5,100
wdbc,pso,21,21,0,42,21,isolate_O,0.9846153846153848,0.9649122807017544,3.3112640310530908,-5.101900567767688,4.472818851470947,3,100
wdbc,de,21,21,0,42,21,isolate_O,0.9824175824175824,0.9736842105263158,7.829761418878597,-10.029551446616749,4.302941799163818,13,100
wdbc,ga,21,21,0,42,21,isolate_O,0.9824175824175824,0.9736842105263158,7.829761418878597,-10.029551446616749,4.21222996711731,13,100
wdbc,sa,21,21,0,42,21,isolate_O,0.9824175824175824,0.9736842105263158,7.114734225318003,-9.268277900842609,4.412816286087036,18,100
wdbc,grid,22,22,0,42,22,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.321653842926025,26,100
wdbc,random,22,22,0,42,22,isolate_O,0.9802197802197804,0.9736842105263158,11.983814904151584,-12.746270702519483,5.180559873580933,10,100
wdbc,bo_tpe,22,22,0,42,22,isolate_O,0.9846153846153848,0.9649122807017544,3.7680730537332727,-5.312432609133031,4.943721532821655,10,100
wdbc,pso,22,22,0,42,22,isolate_O,0.9846153846153848,0.9736842105263158,1.8816300004120297,-4.779246476656581,4.463912487030029,1,100
wdbc,de,22,22,0,42,22,isolate_O,0.9824175824175824,0.9736842105263158,1.352331090615631,-5.119538088280349,4.55404257774353,7,100
wdbc,ga,22,22,0,42,22,isolate_O,0.9802197802197804,0.9736842105263158,5.954862822211662,-9.04903667428787,4.448480129241943,7,100
wdbc,sa,22,22,0,42,22,isolate_O,0.9824175824175824,0.9736842105263158,2.418338716238761,-5.547743037969823,4.284619092941284,2,100
wdbc,grid,23,23,0,42,23,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.386078119277954,26,100
wdbc,random,23,23,0,42,23,isolate_O,0.9824175824175824,0.9736842105263158,4.677839426567772,-8.079155604291653,5.2375078201293945,9,100
wdbc,bo_tpe,23,23,0,42,23,isolate_O,0.9824175824175824,0.9736842105263158,9.084831376246225,-11.217950530532203,4.775274991989136,9,100
wdbc,pso,23,23,0,42,23,isolate_O,0.9824175824175824,0.9824561403508772,12.106876165891869,-13.22713892084382,4.260886669158936,9,100
wdbc,de,23,23,0,42,23,isolate_O,0.9824175824175824,0.9736842105263158,11.445652005910755,-12.650226076248256,4.676120042800903,13,100
wdbc,ga,23,23,0,42,23,isolate_O,0.9824175824175824,0.9736842105263158,8.750328690865063,-10.55003435743138,4.569535255432129,13,100
wdbc,sa,23,23,0,42,23,isolate_O,0.9846153846153848,0.9649122807017544,3.083632890356822,-5.037120042178836,4.602025032043457,27,100
wdbc,grid,24,24,0,42,24,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.261420726776123,26,100
wdbc,random,24,24,0,42,24,isolate_O,0.9846153846153848,0.9736842105263158,1.8766684745866409,-4.7200263775601226,5.180704355239868,15,100
wdbc,bo_tpe,24,24,0,42,24,isolate_O,0.9824175824175824,0.9736842105263158,11.048691058455956,-12.316459110734172,4.844011068344116,8,100
wdbc,pso,24,24,0,42,24,isolate_O,0.9846153846153848,0.9736842105263158,1.8179405197592384,-4.608981145800316,4.433343172073364,5,100
wdbc,de,24,24,0,42,24,isolate_O,0.9824175824175824,0.9824561403508772,12.482330624814823,-13.444251702162484,4.619329214096069,4,100
wdbc,ga,24,24,0,42,24,isolate_O,0.9846153846153848,0.9736842105263158,1.940955433324807,-4.583057063256871,4.50136137008667,4,100
wdbc,sa,24,24,0,42,24,isolate_O,0.9824175824175824,0.9824561403508772,11.30431399328612,-12.356170506936802,4.17415189743042,21,100
wdbc,grid,25,25,0,42,25,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.520674705505371,26,100
wdbc,random,25,25,0,42,25,isolate_O,0.9824175824175824,0.9736842105263158,2.021092828090369,-5.44095015586003,5.265260934829712,5,100
wdbc,bo_tpe,25,25,0,42,25,isolate_O,0.9824175824175824,0.9736842105263158,7.519938639260577,-9.53496392254333,4.77502703666687,5,100
wdbc,pso,25,25,0,42,25,isolate_O,0.9824175824175824,0.9649122807017544,0.6120673415240514,-4.467509332419764,4.648816585540772,1,100
wdbc,de,25,25,0,42,25,isolate_O,0.9824175824175824,0.9736842105263158,1.6685315485749148,-4.967529417933131,4.814528226852417,19,100
wdbc,ga,25,25,0,42,25,isolate_O,0.9824175824175824,0.9736842105263158,10.104979430136693,-11.604264087740956,4.6190173625946045,19,100
wdbc,sa,25,25,0,42,25,isolate_O,0.9824175824175824,0.9649122807017544,3.8057160877230087,-5.148447581002527,4.281904220581055,7,100
wdbc,grid,26,26,0,42,26,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.31815242767334,26,100
wdbc,random,26,26,0,42,26,isolate_O,0.9824175824175824,0.9736842105263158,9.782434942274216,-11.49086415045047,5.340938329696655,1,100
wdbc,bo_tpe,26,26,0,42,26,isolate_O,0.9846153846153848,0.9736842105263158,2.454382980535007,-5.0447204067299785,5.421079158782959,1,100
wdbc,pso,26,26,0,42,26,isolate_O,0.9846153846153848,0.9736842105263158,2.06079716650444,-4.892962627213359,4.49919056892395,7,100
wdbc,de,26,26,0,42,26,isolate_O,0.9824175824175824,0.9736842105263158,9.041378184867984,-10.684366653240666,4.251305341720581,6,100
wdbc,ga,26,26,0,42,26,isolate_O,0.9824175824175824,0.9736842105263158,9.041378184867984,-10.684366653240666,4.173227071762085,6,100
wdbc,sa,26,26,0,42,26,isolate_O,0.9824175824175824,0.9824561403508772,13.461501290215828,-14.34185581090416,4.175385236740112,1,100
wdbc,grid,27,27,0,42,27,isolate_O,0.9824175824175824,0.9736842105263158,1.666666666666667,-5.0,5.302835464477539,26,100
wdbc,random,27,27,0,42,27,isolate_O,0.9846153846153848,0.9649122807017544,3.0716250943955377,-4.951075855827934,5.337201118469238,12,100
wdbc,bo_tpe,27,27,0,42,27,isolate_O,0.9824175824175824,0.9736842105263158,8.818017263714633,-10.701820816786132,4.818195343017578,11,100
wdbc,pso,27,27,0,42,27,isolate_O,0.9846153846153848,0.9736842105263158,1.2792207747363018,-4.499461163418957,4.546114683151245,1,100
wdbc,de,27,27,0,42,27,isolate_O,0.9824175824175824,0.9649122807017544,0.8824935091254993,-4.929012208486338,4.866298675537109,1,100
