dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ilpd,grid,2,2,2,42,0,isolate_S,0.7253946465339741,0.6837606837606838,-0.5555555555555554,-1.0,11.012698888778687,27,100
ilpd,random,2,2,2,42,0,isolate_S,0.7211164493250972,0.6923076923076923,0.29111224209253983,-1.0637935901840994,12.160766839981079,2,100
ilpd,bo_tpe,2,2,2,42,0,isolate_S,0.7296042095630291,0.6581196581196581,0.2647118809034614,-0.21588098620510193,6.978096961975098,76,100
ilpd,pso,2,2,2,42,0,isolate_S,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,10.78416657447815,1,100
ilpd,de,2,2,2,42,0,isolate_S,0.7210935712651569,0.6923076923076923,-0.08738180454413857,-2.0132098765065294,8.519155979156494,1,100
ilpd,ga,2,2,2,42,0,isolate_S,0.71681537405628,0.7094017094017094,5.872499829308458,1.8313036281798283,6.506078243255615,1,100
ilpd,sa,2,2,2,42,0,isolate_S,0.7168382521162207,0.7008547008547008,13.145368633549682,1.5911719369327695,8.223771810531616,2,100
ilpd,grid,3,3,3,42,0,isolate_S,0.7381606039807826,0.6324786324786325,1.666666666666667,3.0,11.387179851531982,40,100
ilpd,random,3,3,3,42,0,isolate_S,0.7403111416151912,0.6239316239316239,9.284825990982227,2.979246118221596,11.843752384185791,75,100
ilpd,bo_tpe,3,3,3,42,0,isolate_S,0.7403111416151912,0.6239316239316239,11.713343556223139,2.953184535354966,7.465789794921875,13,100
ilpd,pso,3,3,3,42,0,isolate_S,0.7403111416151912,0.6324786324786325,4.084881385110318,2.915193610710054,7.819451093673706,6,100
ilpd,de,3,3,3,42,0,isolate_S,0.7403111416151912,0.6239316239316239,9.59310892859888,2.972444633707418,8.514623880386353,3,100
ilpd,ga,3,3,3,42,0,isolate_S,0.7403111416151912,0.6324786324786325,11.833137386647675,2.9162293869394755,6.822407007217407,3,100
ilpd,sa,3,3,3,42,0,isolate_S,0.7403111416151912,0.6239316239316239,5.167993979933027,2.9768710948918784,6.670733213424683,14,100
ilpd,grid,4,4,4,42,0,isolate_S,0.7252345001143905,0.6752136752136753,1.666666666666667,1.0,11.468110799789429,39,100
ilpd,random,4,4,4,42,0,isolate_S,0.7402653854953101,0.7008547008547008,1.9070336139380544,1.7054632823806344,11.356994390487671,89,100
ilpd,bo_tpe,4,4,4,42,0,isolate_S,0.7381148478609015,0.7008547008547008,1.7465753428956616,1.8039312852679095,6.879483461380005,7,100
ilpd,pso,4,4,4,42,0,isolate_S,0.7359414321665524,0.7094017094017094,2.291500516713291,1.8921701141595517,7.704869270324707,8,100
ilpd,de,4,4,4,42,0,isolate_S,0.7359185541066118,0.6923076923076923,3.323848221940061,1.733492565965984,8.875795841217041,3,100
ilpd,ga,4,4,4,42,0,isolate_S,0.7337680164722032,0.6923076923076923,11.634115667741042,1.7421756151148726,6.565011262893677,3,100
ilpd,sa,4,4,4,42,0,isolate_S,0.7381148478609015,0.7008547008547008,1.699093574235612,1.8021481011338982,7.982715606689453,38,100
ilpd,grid,5,5,5,42,0,isolate_S,0.7274307938686798,0.6923076923076923,6.111111111111111,1.0,11.260771751403809,29,100
ilpd,random,5,5,5,42,0,isolate_S,0.727476549988561,0.7094017094017094,10.56313501899701,0.6602186684427451,11.371678829193115,10,100
ilpd,bo_tpe,5,5,5,42,0,isolate_S,0.7317547471974377,0.7008547008547008,14.152434141740898,0.7558724549648099,9.378023624420166,10,100
ilpd,pso,5,5,5,42,0,isolate_S,0.7338595287119654,0.7008547008547008,12.006214335375407,1.2305396795390724,21.189754247665405,26,100
ilpd,de,5,5,5,42,0,isolate_S,0.7295584534431482,0.7094017094017094,8.574076684917866,1.3675565333069726,10.039108276367188,3,100
ilpd,ga,5,5,5,42,0,isolate_S,0.7295584534431482,0.6666666666666666,12.279757859172513,-10.958981544211127,6.385732412338257,3,100
ilpd,sa,5,5,5,42,0,isolate_S,0.7274079158087396,0.6581196581196581,9.324251646457205,-8.988964987224962,12.37214994430542,9,100
ilpd,grid,6,6,6,42,0,isolate_S,0.7274307938686799,0.6666666666666666,8.333333333333334,-7.0,12.227465629577637,37,100
ilpd,random,6,6,6,42,0,isolate_S,0.7296270876229697,0.6666666666666666,8.948575462891274,-6.83623171179476,13.24374771118164,46,100
ilpd,bo_tpe,6,6,6,42,0,isolate_S,0.727476549988561,0.6923076923076923,5.259036546008105,-5.453097896047666,6.205010175704956,80,100
ilpd,pso,6,6,6,42,0,isolate_S,0.7317089910775568,0.6666666666666666,7.473831969498379,-6.640779488808435,11.599483728408813,49,100
ilpd,de,6,6,6,42,0,isolate_S,0.7210020590253947,0.6666666666666666,12.148085531751388,-8.414855436963075,11.84880256652832,1,100
ilpd,ga,6,6,6,42,0,isolate_S,0.7231983527796844,0.6923076923076923,5.075465384150443,-5.3502166995677785,6.476961135864258,32,100
ilpd,sa,6,6,6,42,0,isolate_S,0.716769617936399,0.717948717948718,4.282048546635659,-3.2658281570118555,7.3620827198028564,15,100
ilpd,grid,7,7,7,42,0,isolate_S,0.7231525966598034,0.6581196581196581,12.777777777777779,-9.0,11.711887121200562,46,100
ilpd,random,7,7,7,42,0,isolate_S,0.736101578586136,0.6666666666666666,8.948575462891274,-6.83623171179476,12.323997735977173,81,100
ilpd,bo_tpe,7,7,7,42,0,isolate_S,0.7231754747197439,0.6837606837606838,0.17252314174965466,-2.2854873741136714,8.657468318939209,21,100
ilpd,pso,7,7,7,42,0,isolate_S,0.7318005033173188,0.6581196581196581,8.046292713474838,-6.400673942585158,12.68071174621582,79,100
ilpd,de,7,7,7,42,0,isolate_S,0.725348890414093,0.6581196581196581,14.453015161766498,-9.415646239938798,15.03041672706604,20,100
ilpd,ga,7,7,7,42,0,isolate_S,0.7274994280485017,0.6581196581196581,13.92711218566825,-9.27197478189393,12.150323152542114,26,100
ilpd,sa,7,7,7,42,0,isolate_S,0.7318005033173188,0.6581196581196581,8.125396054144677,-6.441424538278752,24.182289361953735,60,100
ilpd,grid,8,8,8,42,0,isolate_S,0.7169068862960423,0.6837606837606838,-0.5555555555555554,-1.0,10.64355754852295,1,100
ilpd,random,8,8,8,42,0,isolate_S,0.7210249370853352,0.717948717948718,3.7172985053125362,1.0546203902820963,11.935569763183594,4,100
ilpd,bo_tpe,8,8,8,42,0,isolate_S,0.7188972775108672,0.717948717948718,3.7517442252538498,1.0519140140774361,7.909546136856079,4,100
ilpd,pso,8,8,8,42,0,isolate_S,0.725440402653855,0.7008547008547008,1.3125849976866735,0.5228005003463263,7.716254711151123,23,100
ilpd,de,8,8,8,42,0,isolate_S,0.7168382521162207,0.7008547008547008,11.265404784005447,-8.836861948081406,8.39755392074585,1,100
ilpd,ga,8,8,8,42,0,isolate_S,0.7189659116906887,0.6837606837606838,0.5803644705974413,-2.3505516754652938,6.429845809936523,1,100
ilpd,sa,8,8,8,42,0,isolate_S,0.7210249370853352,0.7094017094017094,2.3097237579428,1.2578600970185478,6.068167448043823,55,100
ilpd,grid,9,9,9,42,0,isolate_S,0.7211622054449783,0.6410256410256411,1.666666666666667,1.0,11.600500583648682,1,100
ilpd,random,9,9,9,42,0,isolate_S,0.7147334706016931,0.6495726495726496,1.9070336139380544,1.7054632823806344,11.443518877029419,4,100
ilpd,bo_tpe,9,9,9,42,0,isolate_S,0.7167009837565775,0.7094017094017094,-0.5788806083408964,0.2908690868530681,7.051636219024658,4,100
ilpd,pso,9,9,9,42,0,isolate_S,0.71459620224205,0.7094017094017094,6.32339553675542,-12.891211304933108,7.681717872619629,1,100
ilpd,de,9,9,9,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,7.866389751434326,1,100
ilpd,ga,9,9,9,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,6.618009328842163,1,100
ilpd,sa,9,9,9,42,0,isolate_S,0.7147105925417525,0.6837606837606838,14.051660752701089,2.056432682618529,7.002454519271851,9,100
ilpd,grid,10,10,10,42,0,isolate_S,0.7296499656829102,0.6666666666666666,6.111111111111111,1.0,12.203100681304932,27,100
ilpd,random,10,10,10,42,0,isolate_S,0.7295813315030886,0.7008547008547008,6.360891221878646,1.6607394892678968,11.81862473487854,3,100
ilpd,bo_tpe,10,10,10,42,0,isolate_S,0.7360558224662549,0.6581196581196581,5.114175553754349,1.2164300480464836,7.280395269393921,7,100
ilpd,pso,10,10,10,42,0,isolate_S,0.7424845573095402,0.6837606837606838,3.1603199421538863,1.3912776807897753,8.001610517501831,59,100
ilpd,de,10,10,10,42,0,isolate_S,0.7360329444063144,0.6837606837606838,11.265404784005447,1.429600390998992,10.002514362335205,3,100
ilpd,ga,10,10,10,42,0,isolate_S,0.7360787005261955,0.6495726495726496,11.70318263984296,1.1402161280679286,6.847599029541016,3,100
ilpd,sa,10,10,10,42,0,isolate_S,0.7403340196751316,0.6837606837606838,3.2830769639892985,1.390394877248495,6.094125032424927,5,100
ilpd,grid,11,11,11,42,0,isolate_S,0.7167467398764586,0.717948717948718,1.666666666666667,3.0,11.822484731674194,1,100
ilpd,random,11,11,11,42,0,isolate_S,0.7167467398764586,0.6923076923076923,6.360891221878646,1.6607394892678968,13.003300428390503,7,100
ilpd,bo_tpe,11,11,11,42,0,isolate_S,0.7167467398764586,0.6923076923076923,6.360891221878646,1.6607394892678968,7.257681608200073,7,100
ilpd,pso,11,11,11,42,0,isolate_S,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,11.263854503631592,1,100
ilpd,de,11,11,11,42,0,isolate_S,0.7167467398764586,0.7094017094017094,0.9942378107476957,-3.9527142682527785,9.180376291275024,1,100
ilpd,ga,11,11,11,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,7.113445997238159,1,100
ilpd,sa,11,11,11,42,0,isolate_S,0.7167467398764586,0.717948717948718,14.636834854537607,3.0,7.628045320510864,2,100
ilpd,grid,12,12,12,42,0,isolate_S,0.7231297185998626,0.7264957264957265,1.666666666666667,1.0,11.310937404632568,39,100
ilpd,random,12,12,12,42,0,isolate_S,0.7188972775108671,0.7264957264957265,1.9070336139380544,1.7054632823806344,11.854286432266235,8,100
ilpd,bo_tpe,12,12,12,42,0,isolate_S,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,6.914680242538452,5,100
ilpd,pso,12,12,12,42,0,isolate_S,0.7146190803019905,0.6666666666666666,6.593601525599731,-4.41270474088744,7.820154190063477,1,100
ilpd,de,12,12,12,42,0,isolate_S,0.7146190803019905,0.7094017094017094,7.307702229625077,-8.834308216871577,5.815913677215576,1,100
ilpd,ga,12,12,12,42,0,isolate_S,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,6.2691872119903564,1,100
ilpd,sa,12,12,12,42,0,isolate_S,0.71459620224205,0.7094017094017094,3.8344984067326453,-8.377815916303192,21.310593128204346,10,100
ilpd,grid,13,13,13,42,0,isolate_S,0.7274536719286205,0.7264957264957265,1.666666666666667,1.0,10.932203769683838,39,100
ilpd,random,13,13,13,42,0,isolate_S,0.7167467398764586,0.7350427350427351,9.703880442451897,2.319393812113887,10.8345046043396,4,100
ilpd,bo_tpe,13,13,13,42,0,isolate_S,0.7338595287119654,0.717948717948718,2.4389356847426873,0.9123639407255282,6.650847673416138,26,100
ilpd,pso,13,13,13,42,0,isolate_S,0.7317776252573782,0.7094017094017094,0.15299513536545972,0.6033393181913835,7.8714919090271,23,100
ilpd,de,13,13,13,42,0,isolate_S,0.7317089910775568,0.6923076923076923,0.5348649871591595,1.0107810182820032,7.590941667556763,76,100
ilpd,ga,13,13,13,42,0,isolate_S,0.727476549988561,0.7094017094017094,-0.2877377831350647,2.26105614784575,6.996045827865601,63,100
ilpd,sa,13,13,13,42,0,isolate_S,0.7339052848318464,0.7094017094017094,0.3346010841664371,0.87565617187335,5.770255088806152,31,100
ilpd,grid,14,14,14,42,0,isolate_S,0.727568062228323,0.6837606837606838,12.777777777777779,-5.0,11.173460721969604,86,100
ilpd,random,14,14,14,42,0,isolate_S,0.7276138183482042,0.6666666666666666,12.622063942223232,-4.537088292554543,10.682193517684937,59,100
ilpd,bo_tpe,14,14,14,42,0,isolate_S,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,7.084918022155762,3,100
ilpd,pso,14,14,14,42,0,isolate_S,0.7231983527796844,0.7008547008547008,-0.03722424812256647,2.4703581412459856,7.7134411334991455,8,100
ilpd,de,14,14,14,42,0,isolate_S,0.7361473347060169,0.6495726495726496,10.577781326137336,-4.272715531347828,10.44469690322876,66,100
ilpd,ga,14,14,14,42,0,isolate_S,0.7361702127659575,0.6666666666666666,11.99572829358212,-4.819475910606491,13.306273698806763,36,100
ilpd,sa,14,14,14,42,0,isolate_S,0.7233584991992681,0.717948717948718,7.933746046757974,1.9070163532661741,5.366595268249512,2,100
ilpd,grid,15,15,15,42,0,isolate_S,0.725348890414093,0.717948717948718,-0.5555555555555554,-1.0,11.58104419708252,28,100
ilpd,random,15,15,15,42,0,isolate_S,0.7210706932052162,0.6923076923076923,6.399298214025297,-4.364290297532882,11.736717224121094,2,100
ilpd,bo_tpe,15,15,15,42,0,isolate_S,0.7231754747197439,0.6837606837606838,-0.7127108396288335,-2.017172961914499,7.454373836517334,2,100
ilpd,pso,15,15,15,42,0,isolate_S,0.7168382521162207,0.6666666666666666,7.11852444432454,-7.0455868368561045,8.212706565856934,1,100
ilpd,de,15,15,15,42,0,isolate_S,0.7189430336307483,0.6752136752136753,13.403918607063439,-10.790156233945131,9.404921293258667,1,100
ilpd,ga,15,15,15,42,0,isolate_S,0.7189430336307483,0.6666666666666666,8.189632726406625,-7.964755527712576,6.303998947143555,1,100
ilpd,sa,15,15,15,42,0,isolate_S,0.71459620224205,0.7094017094017094,4.14531534033992,-9.174196129747678,16.71820378303528,14,100
ilpd,grid,16,16,16,42,0,isolate_S,0.71459620224205,0.7094017094017094,-5.0,-15.0,11.15364933013916,1,100
ilpd,random,16,16,16,42,0,isolate_S,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,12.014017343521118,8,100
ilpd,bo_tpe,16,16,16,42,0,isolate_S,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,7.424669981002808,8,100
ilpd,pso,16,16,16,42,0,isolate_S,0.7188972775108672,0.7094017094017094,4.305022311435221,-6.12728584528908,9.929181337356567,1,100
ilpd,de,16,16,16,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,8.040782928466797,1,100
ilpd,ga,16,16,16,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,6.677861452102661,1,100
ilpd,sa,16,16,16,42,0,isolate_S,0.71459620224205,0.7094017094017094,11.402701836392064,-13.278873974149832,14.762985229492188,14,100
ilpd,grid,17,17,17,42,0,isolate_S,0.7317318691374972,0.7264957264957265,10.555555555555557,-5.0,11.014673233032227,76,100
ilpd,random,17,17,17,42,0,isolate_S,0.7296270876229697,0.7264957264957265,7.241914454448429,-3.8951880562543764,12.238885879516602,6,100
ilpd,bo_tpe,17,17,17,42,0,isolate_S,0.7274536719286205,0.7094017094017094,10.834500761653292,-5.47989144444772,12.341367959976196,3,100
ilpd,pso,17,17,17,42,0,isolate_S,0.7318005033173186,0.717948717948718,11.99659136216073,-5.529503478055636,18.83801245689392,18,100
ilpd,de,17,17,17,42,0,isolate_S,0.727476549988561,0.7435897435897436,11.456079491329131,-5.253698035516349,10.15971302986145,3,100
ilpd,ga,17,17,17,42,0,isolate_S,0.7339052848318464,0.7094017094017094,10.099789890468651,-5.253698035516349,10.517963171005249,61,100
ilpd,sa,17,17,17,42,0,isolate_S,0.7445664607641274,0.7264957264957265,8.704919400999778,-4.420143176678769,7.829027414321899,47,100
ilpd,grid,18,18,18,42,0,isolate_S,0.7231983527796844,0.7094017094017094,3.8888888888888893,3.0,10.691627264022827,40,100
ilpd,random,18,18,18,42,0,isolate_S,0.7403340196751316,0.6923076923076923,6.360891221878646,1.6607394892678968,11.341224431991577,7,100
ilpd,bo_tpe,18,18,18,42,0,isolate_S,0.7425074353694807,0.7094017094017094,2.038918344465219,2.0381346599906798,8.211244344711304,7,100
ilpd,pso,18,18,18,42,0,isolate_S,0.7424845573095402,0.7094017094017094,2.291500516713291,1.8921701141595517,7.677271604537964,8,100
ilpd,de,18,18,18,42,0,isolate_S,0.7403568977350721,0.7008547008547008,7.739233746429086,2.040379799702848,10.190417766571045,5,100
ilpd,ga,18,18,18,42,0,isolate_S,0.7424845573095402,0.6923076923076923,5.872499829308458,1.904122800533929,6.566634893417358,5,100
ilpd,sa,18,18,18,42,0,isolate_S,0.7424845573095402,0.6923076923076923,7.933746046757974,1.9070163532661741,7.927952527999878,2,100
ilpd,grid,19,19,19,42,0,isolate_S,0.7231297185998627,0.717948717948718,1.666666666666667,3.0,9.429650068283081,28,100
ilpd,random,19,19,19,42,0,isolate_S,0.7209791809654542,0.717948717948718,9.284825990982227,2.979246118221596,10.692675352096558,8,100
ilpd,bo_tpe,19,19,19,42,0,isolate_S,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372267,6.600328207015991,8,100
ilpd,pso,19,19,19,42,0,isolate_S,0.7167467398764586,0.7094017094017094,9.993823171215722,-11.149049207505158,9.821017503738403,1,100
ilpd,de,19,19,19,42,0,isolate_S,0.7167467398764586,0.7094017094017094,10.895965955867776,-11.838198829153939,8.666065454483032,1,100
ilpd,ga,19,19,19,42,0,isolate_S,0.7167467398764586,0.7094017094017094,11.57973568550012,-12.747190083984107,6.007269382476807,1,100
ilpd,sa,19,19,19,42,0,isolate_S,0.7209791809654542,0.717948717948718,14.636834854537607,3.0,10.445026636123657,2,100
ilpd,grid,20,20,20,42,0,isolate_S,0.7168611301761612,0.7264957264957265,1.666666666666667,-1.0,12.479267835617065,1,100
ilpd,random,20,20,20,42,0,isolate_S,0.723221230839625,0.717948717948718,0.29111224209253983,-1.0637935901840994,11.985361337661743,16,100
ilpd,bo_tpe,20,20,20,42,0,isolate_S,0.7360787005261955,0.6923076923076923,0.14252057901872917,-0.27237583159558054,6.397616147994995,29,100
ilpd,pso,20,20,20,42,0,isolate_S,0.7188972775108672,0.7008547008547008,10.549759309286836,-8.750912579261088,10.103845357894897,1,100
ilpd,de,20,20,20,42,0,isolate_S,0.7167467398764586,0.717948717948718,9.034731272923734,-7.864507448132264,10.334880828857422,1,100
ilpd,ga,20,20,20,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,6.9069225788116455,1,100
ilpd,sa,20,20,20,42,0,isolate_S,0.71459620224205,0.7094017094017094,13.071873282316835,-13.504171788009913,13.020782232284546,9,100
ilpd,grid,21,21,21,42,0,isolate_S,0.7253717684740335,0.6923076923076923,1.666666666666667,3.0,12.463046073913574,40,100
ilpd,random,21,21,21,42,0,isolate_S,0.7296042095630291,0.7094017094017094,9.703880442451897,2.319393812113887,19.02444839477539,52,100
ilpd,bo_tpe,21,21,21,42,0,isolate_S,0.7360787005261955,0.7008547008547008,13.979404859751032,2.8832696843957946,10.158157587051392,15,100
ilpd,pso,21,21,21,42,0,isolate_S,0.7360787005261955,0.7008547008547008,5.6616148840736855,2.8788452744024946,7.59990119934082,6,100
ilpd,de,21,21,21,42,0,isolate_S,0.7360329444063144,0.7008547008547008,0.030744810068716433,1.429600390998992,9.755002498626709,14,100
ilpd,ga,21,21,21,42,0,isolate_S,0.7360787005261955,0.7008547008547008,13.087698993952309,2.8771585907600983,6.699416160583496,14,100
ilpd,sa,21,21,21,42,0,isolate_S,0.7317776252573782,0.717948717948718,13.833547422821052,2.4558550489643958,6.550103187561035,2,100
ilpd,grid,22,22,22,42,0,isolate_S,0.71459620224205,0.7094017094017094,-5.0,-15.0,10.66262412071228,1,100
ilpd,random,22,22,22,42,0,isolate_S,0.7167467398764586,0.7264957264957265,6.518929911123585,1.7273315563718548,11.580987930297852,7,100
ilpd,bo_tpe,22,22,22,42,0,isolate_S,0.7210249370853352,0.7094017094017094,3.408359014258893,2.120997184882905,6.626909971237183,7,100
ilpd,pso,22,22,22,42,0,isolate_S,0.7231754747197439,0.7094017094017094,3.1677650064558405,1.8044344901897977,7.781599998474121,8,100
ilpd,de,22,22,22,42,0,isolate_S,0.7188972775108672,0.7264957264957265,5.872499829308458,2.2102330424018053,8.245949029922485,1,100
ilpd,ga,22,22,22,42,0,isolate_S,0.727476549988561,0.7008547008547008,2.6534753432396587,1.578663219946489,7.831972599029541,66,100
ilpd,sa,22,22,22,42,0,isolate_S,0.7188972775108672,0.717948717948718,7.933746046757974,1.9070163532661741,23.154128551483154,2,100
ilpd,grid,23,23,23,42,0,isolate_S,0.714687714481812,0.6837606837606838,3.8888888888888893,-3.0,11.643149852752686,1,100
ilpd,random,23,23,23,42,0,isolate_S,0.7211622054449783,0.6923076923076923,5.712656060499166,-4.381620425617722,11.52905011177063,8,100
ilpd,bo_tpe,23,23,23,42,0,isolate_S,0.7146648364218715,0.7264957264957265,-0.4133540595115317,-0.3183249489822675,6.1355555057525635,5,100
ilpd,pso,23,23,23,42,0,isolate_S,0.7232898650194464,0.6923076923076923,3.473831969498379,-3.7179378671046592,9.579066038131714,9,100
ilpd,de,23,23,23,42,0,isolate_S,0.7167467398764586,0.7094017094017094,12.148085531751388,-11.360265733305578,9.491947174072266,1,100
ilpd,ga,23,23,23,42,0,isolate_S,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250335,6.681525707244873,1,100
ilpd,sa,23,23,23,42,0,isolate_S,0.7167696179363992,0.6752136752136753,15.0,-10.321583014151527,16.26244807243347,42,100
ilpd,grid,24,24,24,42,0,isolate_S,0.7338366506520249,0.6581196581196581,15.0,-9.0,11.743355989456177,49,100
ilpd,random,24,24,24,42,0,isolate_S,0.7317089910775568,0.6666666666666666,10.56313501899701,0.6602186684427451,11.738457918167114,4,100
ilpd,bo_tpe,24,24,24,42,0,isolate_S,0.7317089910775568,0.6666666666666666,10.56313501899701,0.6602186684427451,6.895921230316162,4,100
ilpd,pso,24,24,24,42,0,isolate_S,0.7295355753832077,0.7264957264957265,3.200205477587515,1.7001556653372747,7.768029451370239,8,100
ilpd,de,24,24,24,42,0,isolate_S,0.736010066346374,0.6581196581196581,14.753283875613384,-9.291544021713369,17.9995059967041,20,100
ilpd,ga,24,24,24,42,0,isolate_S,0.738137725920842,0.6581196581196581,13.962282153302526,-9.14679511550633,12.461100578308105,20,100
ilpd,sa,24,24,24,42,0,isolate_S,0.7317318691374972,0.6581196581196581,11.61802785727477,-7.699061921303535,15.478085279464722,2,100
ilpd,grid,25,25,25,42,0,isolate_S,0.7253717684740335,0.6837606837606838,1.666666666666667,3.0,10.711261749267578,40,100
ilpd,random,25,25,25,42,0,isolate_S,0.725348890414093,0.7350427350427351,9.703880442451897,2.319393812113887,11.501880884170532,45,100
ilpd,bo_tpe,25,25,25,42,0,isolate_S,0.7318462594371999,0.7521367521367521,2.0387837504681485,1.8985114147667868,7.918763875961304,34,100
ilpd,pso,25,25,25,42,0,isolate_S,0.7317776252573782,0.7264957264957265,1.3127008790844896,2.200373330859228,7.447738409042358,23,100
ilpd,de,25,25,25,42,0,isolate_S,0.727476549988561,0.7264957264957265,0.9942378107476957,2.2751587888755638,9.10178542137146,5,100
ilpd,ga,25,25,25,42,0,isolate_S,0.7296957218027913,0.7350427350427351,5.872499829308458,1.8729091922972954,6.480624198913574,5,100
ilpd,sa,25,25,25,42,0,isolate_S,0.7296957218027913,0.7350427350427351,7.933746046757974,1.9070163532661741,6.2398200035095215,2,100
ilpd,grid,26,26,26,42,0,isolate_S,0.7231297185998627,0.6837606837606838,-0.5555555555555554,1.0,10.209508419036865,28,100
ilpd,random,26,26,26,42,0,isolate_S,0.7274079158087396,0.7350427350427351,6.360891221878646,1.6607394892678968,10.84627890586853,7,100
ilpd,bo_tpe,26,26,26,42,0,isolate_S,0.7317089910775568,0.7350427350427351,8.053232119360045,1.5175969457744005,8.024713516235352,7,100
ilpd,pso,26,26,26,42,0,isolate_S,0.7403111416151912,0.7094017094017094,0.15771366980739465,1.8921701141595517,7.334980249404907,69,100
ilpd,de,26,26,26,42,0,isolate_S,0.7296270876229697,0.7264957264957265,8.412488293872606,2.195598092694347,8.060349464416504,44,100
ilpd,ga,26,26,26,42,0,isolate_S,0.7317089910775568,0.7350427350427351,5.73309227658037,1.515933521450707,7.0020081996917725,43,100
ilpd,sa,26,26,26,42,0,isolate_S,0.727476549988561,0.7264957264957265,6.818399099476092,2.1772007864445375,7.410441160202026,2,100
ilpd,grid,27,27,27,42,0,isolate_S,0.725440402653855,0.6068376068376068,15.0,-9.0,10.707056760787964,28,100
ilpd,random,27,27,27,42,0,isolate_S,0.7210249370853352,0.7008547008547008,-0.5383673471876342,2.1494822073057307,11.207643270492554,8,100
ilpd,bo_tpe,27,27,27,42,0,isolate_S,0.7231754747197439,0.7094017094017094,-0.42531389056133306,2.738921708012543,7.083195924758911,50,100
ilpd,pso,27,27,27,42,0,isolate_S,0.71459620224205,0.7094017094017094,6.32339553675542,-12.891211304933108,7.935611009597778,1,100
ilpd,de,27,27,27,42,0,isolate_S,0.725440402653855,0.5982905982905983,13.73025062389159,-8.559686459236737,15.019250869750977,20,100
ilpd,ga,27,27,27,42,0,isolate_S,0.725440402653855,0.5897435897435898,13.680870319124992,-8.398090043107423,9.057168245315552,20,100
ilpd,sa,27,27,27,42,0,isolate_S,0.7103866392129948,0.717948717948718,8.907271082062037,2.8233292986426757,13.561816453933716,6,100
